time,watts,nits,tag,test_name,test_time,video,preset_picture,abc,backlight,lux,mdd,qs,special_commands,ccf_pps,seconds,APL',R,G,B
2020-04-30 19:48:22,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,396.0,81.9,63.0,71.0,72.8
2020-04-30 19:48:23,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,397.0,76.5,55.4,63.4,65.4
2020-04-30 19:48:24,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,398.0,82.6,72.2,62.7,73.4
2020-04-30 19:48:25,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,399.0,80.3,73.1,56.4,67.7
2020-04-30 19:48:26,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,400.0,64.1,58.5,36.0,50.1
2020-04-30 19:48:27,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,401.0,61.3,56.3,30.9,46.0
2020-04-30 19:48:28,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,402.0,31.7,7.5,11.5,35.2
2020-04-30 19:48:29,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,403.0,62.7,39.1,41.7,49.9
2020-04-30 19:48:30,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,404.0,73.7,52.5,54.1,57.1
2020-04-30 19:48:31,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,405.0,66.9,27.8,44.6,65.8
2020-04-30 19:48:32,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,406.0,64.3,44.0,40.6,35.7
2020-04-30 19:48:33,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,407.0,69.5,49.5,45.5,42.7
2020-04-30 19:48:34,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,408.0,64.9,37.6,38.9,38.5
2020-04-30 19:48:35,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,409.0,65.1,38.4,39.8,39.7
2020-04-30 19:48:36,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,410.0,63.1,40.4,37.6,34.6
2020-04-30 19:48:37,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,411.0,63.6,43.0,39.2,36.3
2020-04-30 19:48:38,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,412.0,63.2,42.4,39.7,35.0
2020-04-30 19:48:39,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,413.0,61.0,40.3,41.4,39.6
2020-04-30 19:48:40,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,414.0,65.2,45.8,46.5,46.0
2020-04-30 19:48:41,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,415.0,64.3,44.7,45.6,45.3
2020-04-30 19:48:42,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,416.0,62.2,35.9,36.5,35.4
2020-04-30 19:48:43,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,417.0,60.5,43.5,43.0,41.5
2020-04-30 19:48:44,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,418.0,58.5,37.0,33.5,29.7
2020-04-30 19:48:45,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,419.0,60.4,35.5,38.5,30.0
2020-04-30 19:48:46,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,420.0,60.3,35.2,38.3,29.9
2020-04-30 19:48:47,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,421.0,58.1,25.1,32.6,45.7
2020-04-30 19:48:48,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,422.0,60.1,27.0,34.6,47.9
2020-04-30 19:48:49,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,423.0,60.8,27.4,35.3,48.5
2020-04-30 19:48:50,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,424.0,57.7,54.0,43.2,15.4
2020-04-30 19:48:51,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,425.0,56.0,53.2,40.7,13.0
2020-04-30 19:48:52,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,426.0,54.7,22.5,28.9,21.3
2020-04-30 19:48:53,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,427.0,57.9,25.5,32.5,24.1
2020-04-30 19:48:54,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,428.0,54.7,32.1,32.4,30.7
2020-04-30 19:48:55,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,429.0,56.8,34.0,33.7,31.9
2020-04-30 19:48:56,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,430.0,58.8,36.3,34.7,32.2
2020-04-30 19:48:57,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,431.0,56.0,33.7,31.3,24.3
2020-04-30 19:48:58,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,432.0,56.2,33.6,31.8,24.7
2020-04-30 19:48:59,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,433.0,53.5,29.9,28.2,21.3
2020-04-30 19:49:00,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,434.0,51.8,27.9,26.6,19.4
2020-04-30 19:49:01,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,435.0,54.8,32.5,30.7,24.0
2020-04-30 19:49:02,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,436.0,51.9,30.2,27.7,21.1
2020-04-30 19:49:03,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,437.0,52.5,30.0,27.1,20.6
2020-04-30 19:49:04,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,438.0,51.8,29.8,27.6,25.0
2020-04-30 19:49:05,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,439.0,53.4,32.2,30.4,28.3
2020-04-30 19:49:06,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,440.0,53.7,32.6,30.9,28.9
2020-04-30 19:49:07,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,441.0,53.1,26.7,29.7,32.9
2020-04-30 19:49:08,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,442.0,54.1,28.2,31.1,34.0
2020-04-30 19:49:09,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,443.0,54.5,28.7,31.5,34.2
2020-04-30 19:49:10,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,444.0,55.0,45.8,24.2,12.7
2020-04-30 19:49:11,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,445.0,54.1,52.2,20.2,13.8
2020-04-30 19:49:12,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,446.0,49.7,50.5,16.4,12.8
2020-04-30 19:49:13,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,447.0,50.1,24.5,26.5,20.4
2020-04-30 19:49:14,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,448.0,53.9,29.3,31.1,25.3
2020-04-30 19:49:15,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,449.0,53.8,29.7,31.7,26.4
2020-04-30 19:49:16,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,450.0,56.0,33.6,35.1,31.8
2020-04-30 19:49:17,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,451.0,52.2,37.8,33.0,36.7
2020-04-30 19:49:18,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,452.0,50.3,24.9,22.1,19.1
2020-04-30 19:49:19,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,453.0,51.1,25.7,23.6,21.2
2020-04-30 19:49:20,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,454.0,50.9,19.6,22.2,23.0
2020-04-30 19:49:21,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,455.0,51.2,19.6,22.2,24.2
2020-04-30 19:49:22,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,456.0,52.0,19.0,23.0,27.8
2020-04-30 19:49:23,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,457.0,47.7,49.4,27.0,11.8
2020-04-30 19:49:24,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,458.0,52.1,55.0,31.4,14.2
2020-04-30 19:49:25,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,459.0,49.1,24.3,21.7,19.5
2020-04-30 19:49:26,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,460.0,50.2,25.5,23.4,21.1
2020-04-30 19:49:27,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,461.0,48.7,24.6,22.0,18.9
2020-04-30 19:49:28,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,462.0,50.8,27.7,25.9,24.0
2020-04-30 19:49:29,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,463.0,48.6,24.6,21.8,19.5
2020-04-30 19:49:30,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,464.0,49.4,25.9,23.5,21.5
2020-04-30 19:49:31,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,465.0,48.2,34.4,32.2,37.1
2020-04-30 19:49:32,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,466.0,49.4,35.8,33.5,39.0
2020-04-30 19:49:33,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,467.0,48.0,22.7,21.0,19.8
2020-04-30 19:49:34,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,468.0,49.4,11.1,21.2,32.0
2020-04-30 19:49:35,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,469.0,48.2,10.5,20.0,29.9
2020-04-30 19:49:36,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,470.0,48.3,26.8,20.1,12.4
2020-04-30 19:49:37,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,471.0,47.8,27.1,20.3,12.3
2020-04-30 19:49:38,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,472.0,45.5,24.9,18.4,11.6
2020-04-30 19:49:39,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,473.0,44.6,22.8,17.3,11.3
2020-04-30 19:49:40,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,474.0,51.8,26.9,30.1,25.0
2020-04-30 19:49:41,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,475.0,47.9,22.8,26.1,21.4
2020-04-30 19:49:42,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,476.0,47.1,20.9,24.6,20.3
2020-04-30 19:49:43,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,477.0,45.3,19.4,23.0,20.2
2020-04-30 19:49:44,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,478.0,46.8,22.3,21.4,26.2
2020-04-30 19:49:45,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,479.0,43.5,26.0,19.1,3.4
2020-04-30 19:49:46,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,480.0,45.9,29.7,21.9,3.7
2020-04-30 19:49:47,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,481.0,47.6,32.8,24.7,4.0
2020-04-30 19:49:48,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,482.0,47.4,19.0,21.3,26.9
2020-04-30 19:49:49,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,483.0,45.8,21.3,19.6,16.2
2020-04-30 19:49:50,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,484.0,47.2,22.3,20.6,16.8
2020-04-30 19:49:51,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,485.0,48.4,23.4,21.5,17.5
2020-04-30 19:49:52,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,486.0,45.4,23.9,19.5,16.1
2020-04-30 19:49:53,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,487.0,44.2,22.2,18.3,15.1
2020-04-30 19:49:54,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,488.0,46.9,25.3,21.5,18.3
2020-04-30 19:49:55,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,489.0,46.0,11.0,17.3,24.9
2020-04-30 19:49:56,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,490.0,45.6,10.8,17.0,25.1
2020-04-30 19:49:57,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,491.0,45.1,10.4,16.6,24.9
2020-04-30 19:49:58,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,492.0,42.8,9.8,14.8,21.3
2020-04-30 19:49:59,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,493.0,43.3,18.7,16.4,16.3
2020-04-30 19:50:00,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,494.0,45.7,20.7,18.5,18.4
2020-04-30 19:50:01,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,495.0,47.6,22.1,20.1,20.3
2020-04-30 19:50:02,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,496.0,43.6,13.1,14.6,19.7
2020-04-30 19:50:03,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,497.0,46.6,22.1,20.6,23.3
2020-04-30 19:50:04,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,498.0,44.7,19.5,16.5,14.2
2020-04-30 19:50:05,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,499.0,44.1,19.5,16.8,15.5
2020-04-30 19:50:06,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,500.0,46.9,16.5,19.5,25.1
2020-04-30 19:50:07,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,501.0,42.2,13.1,15.8,18.6
2020-04-30 19:50:08,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,502.0,42.3,19.3,14.2,5.1
2020-04-30 19:50:09,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,503.0,45.6,23.5,19.0,9.7
2020-04-30 19:50:10,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,504.0,44.5,21.9,17.2,7.8
2020-04-30 19:50:11,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,505.0,42.3,19.4,14.0,4.9
2020-04-30 19:50:12,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,506.0,44.6,30.7,18.0,11.4
2020-04-30 19:50:13,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,507.0,43.9,30.6,18.3,8.0
2020-04-30 19:50:14,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,508.0,42.9,30.5,18.5,5.2
2020-04-30 19:50:15,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,509.0,42.0,30.6,18.9,3.1
2020-04-30 19:50:16,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,510.0,44.0,25.5,27.0,22.4
2020-04-30 19:50:17,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,511.0,44.0,25.5,27.0,22.4
2020-04-30 19:50:18,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,512.0,42.4,13.8,19.0,54.5
2020-04-30 19:50:19,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,513.0,42.3,23.1,16.0,10.2
2020-04-30 19:50:20,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,514.0,42.5,21.1,20.5,17.6
2020-04-30 19:50:21,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,515.0,42.6,21.5,20.7,17.7
2020-04-30 19:50:22,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,516.0,43.0,18.2,19.2,19.4
2020-04-30 19:50:23,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,517.0,43.5,18.7,19.4,19.7
2020-04-30 19:50:24,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,518.0,41.8,18.5,18.4,25.8
2020-04-30 19:50:25,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,519.0,42.0,19.2,19.0,26.3
2020-04-30 19:50:26,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,520.0,41.3,18.8,18.6,25.5
2020-04-30 19:50:27,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,521.0,42.1,13.9,15.5,15.7
2020-04-30 19:50:28,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,522.0,42.0,19.6,18.7,26.1
2020-04-30 19:50:29,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,523.0,42.7,18.0,21.7,20.2
2020-04-30 19:50:30,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,524.0,42.7,18.0,21.7,20.2
2020-04-30 19:50:31,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,525.0,41.3,11.2,16.3,22.8
2020-04-30 19:50:32,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,526.0,41.8,22.5,16.1,5.7
2020-04-30 19:50:33,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,527.0,42.4,9.6,19.9,3.8
2020-04-30 19:50:34,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,528.0,41.6,9.3,19.1,3.8
2020-04-30 19:50:35,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,529.0,39.1,8.3,16.5,4.1
2020-04-30 19:50:36,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,530.0,40.9,16.3,17.7,23.5
2020-04-30 19:50:37,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,531.0,41.4,13.8,13.7,14.1
2020-04-30 19:50:38,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,532.0,41.6,12.9,16.1,34.8
2020-04-30 19:50:39,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,533.0,40.1,27.3,15.3,14.9
2020-04-30 19:50:40,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,534.0,40.8,28.3,15.7,15.1
2020-04-30 19:50:41,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,535.0,41.1,16.7,14.3,10.0
2020-04-30 19:50:42,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,536.0,39.3,15.5,13.5,9.5
2020-04-30 19:50:43,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,537.0,39.2,15.4,13.5,9.3
2020-04-30 19:50:44,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,538.0,40.7,16.5,15.7,17.3
2020-04-30 19:50:45,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,539.0,39.5,5.1,12.3,27.5
2020-04-30 19:50:46,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,540.0,41.0,5.7,13.3,29.2
2020-04-30 19:50:47,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,541.0,40.6,12.2,14.0,6.0
2020-04-30 19:50:48,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,542.0,39.9,11.9,13.6,5.8
2020-04-30 19:50:49,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,543.0,40.1,14.2,12.0,7.3
2020-04-30 19:50:50,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,544.0,39.9,21.4,17.3,8.9
2020-04-30 19:50:51,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,545.0,40.3,21.5,17.0,8.7
2020-04-30 19:50:52,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,546.0,39.7,11.0,13.3,13.3
2020-04-30 19:50:53,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,547.0,39.4,11.5,13.5,9.7
2020-04-30 19:50:54,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,548.0,39.7,10.0,14.1,13.7
2020-04-30 19:50:55,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,549.0,38.8,16.0,14.9,16.1
2020-04-30 19:50:56,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,550.0,39.5,14.1,12.8,13.2
2020-04-30 19:50:57,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,551.0,34.8,13.8,12.8,12.7
2020-04-30 19:50:58,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,552.0,39.0,17.0,16.1,16.9
2020-04-30 19:50:59,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,553.0,39.1,16.8,16.1,17.0
2020-04-30 19:51:00,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,554.0,38.6,11.6,13.9,18.6
2020-04-30 19:51:01,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,555.0,38.5,16.4,17.6,17.2
2020-04-30 19:51:02,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,556.0,37.6,15.3,16.3,16.1
2020-04-30 19:51:03,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,557.0,38.2,15.3,16.3,16.2
2020-04-30 19:51:04,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,558.0,38.0,15.0,14.2,14.2
2020-04-30 19:51:05,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,559.0,38.0,15.0,14.1,14.1
2020-04-30 19:51:06,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,560.0,37.8,11.3,13.6,20.9
2020-04-30 19:51:07,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,561.0,37.7,11.2,13.6,20.7
2020-04-30 19:51:08,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,562.0,37.5,13.3,14.9,20.2
2020-04-30 19:51:09,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,563.0,37.5,21.8,9.0,7.7
2020-04-30 19:51:10,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,564.0,37.4,18.8,16.0,8.5
2020-04-30 19:51:11,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,565.0,36.6,18.1,15.3,8.1
2020-04-30 19:51:12,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,566.0,38.1,22.1,13.9,15.0
2020-04-30 19:51:13,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,567.0,36.6,20.8,12.8,13.5
2020-04-30 19:51:14,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,568.0,36.1,20.4,12.6,13.3
2020-04-30 19:51:15,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,569.0,40.6,9.5,14.6,20.3
2020-04-30 19:51:16,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,570.0,37.1,17.5,18.7,16.6
2020-04-30 19:51:17,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,571.0,36.3,16.9,10.6,13.2
2020-04-30 19:51:18,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,572.0,33.5,25.5,24.9,24.4
2020-04-30 19:51:19,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,573.0,36.2,30.0,29.0,27.8
2020-04-30 19:51:20,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,574.0,38.7,17.6,13.9,9.2
2020-04-30 19:51:21,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,575.0,37.7,17.8,13.9,9.3
2020-04-30 19:51:22,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,576.0,35.2,16.1,12.6,8.3
2020-04-30 19:51:23,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,577.0,34.2,15.7,12.3,7.8
2020-04-30 19:51:24,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,578.0,35.3,13.3,14.7,22.8
2020-04-30 19:51:25,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,579.0,36.4,17.6,11.1,12.7
2020-04-30 19:51:26,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,580.0,35.5,17.3,10.8,12.1
2020-04-30 19:51:27,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,581.0,34.3,16.1,9.8,11.1
2020-04-30 19:51:28,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,582.0,37.6,9.9,11.9,21.9
2020-04-30 19:51:29,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,583.0,37.0,9.7,11.6,21.2
2020-04-30 19:51:30,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,584.0,35.5,9.1,10.8,19.6
2020-04-30 19:51:31,120.0,100.0,9.2,stabilization2,600.0,sdr,standard,,default_level,,off,,,,585.0,35.2,9.1,10.8,19.5
